"","x"
"1163",0.0146640622988343
"1164",0.0140149779617786
"1165",0.0140115637332201
"1166",0.0142080634832382
"1167",0.0146640622988343
"1168",0.0142080634832382
"1169",0.0140149779617786
"1170",0.0142080634832382
"1171",0.0144543191418052
"1172",0.0144543191418052
"1173",0.0144543191418052
"1174",0.0140149779617786
"1175",0.0142359007149935
"1176",0.0140149779617786
"1177",0.0145946461707354
"1178",0.0145946461707354
"1179",0.0145993670448661
"1180",0.0145993670448661
"1181",0.0145993670448661
"1182",0.0145946461707354
"1183",0.014346931129694
"1184",0.0145993670448661
"1185",0.014346931129694
"1186",0.0145946461707354
"1187",0.0145946461707354
"1188",0.0145946461707354
"1189",0.0145993670448661
"1190",0.0145946461707354
"1191",0.0141607923433185
"1192",0.0159342717379332
"1193",0.0145993670448661
"1194",0.0159342717379332
"1195",0.0141607923433185
"1196",0.0145946461707354
"1197",0.0145946461707354
"1198",0.0145946461707354
"1199",0.0144551675766706
"1200",0.0145643092691898
"1201",0.0145643092691898
"1202",0.0136742116883397
"1203",0.0145272361114621
"1204",0.0145272361114621
"1205",0.0136742116883397
"1206",0.0145272361114621
"1207",0.0145272361114621
"1208",0.0145272361114621
"1209",0.0141247427091002
"1210",0.0141247427091002
"1211",0.0136742116883397
"1212",0.0146069824695587
"1213",0.0146069824695587
"1214",0.0140975350514054
"1215",0.0144667290151119
"1216",0.0144667290151119
"1217",0.0146069824695587
"1218",0.0144667290151119
"1219",0.0146069824695587
"1220",0.0144667290151119
"1221",0.0144667290151119
"1222",0.0146069824695587
"1223",0.0146069824695587
"1224",0.0144667290151119
"1225",0.0144667290151119
"1226",0.0146069824695587
"1227",0.0213747955858707
"1228",0.0213747955858707
"1229",0.0144667290151119
"1230",0.0144667290151119
"1231",0.0144667290151119
"1232",0.0144667290151119
"1233",0.0144667290151119
"1234",0.0142150595784187
"1235",0.0144667290151119
"1236",0.0144667290151119
"1237",0.0144667290151119
"1238",0.0144667290151119
"1239",0.0144667290151119
"1240",0.0142150595784187
"1241",0.0146069824695587
"1242",0.0146069824695587
"1243",0.0144667290151119
"1244",0.0146069824695587
"1245",0.0146069824695587
"1246",0.0143351200968027
"1247",0.0142461145296693
"1248",0.0147176226601005
"1249",0.0147176226601005
"1250",0.0143351200968027
"1251",0.0143351200968027
"1252",0.0143351200968027
"1253",0.0147176226601005
"1254",0.0147176226601005
"1255",0.0141032598912716
"1256",0.0141032598912716
"1257",0.0141032598912716
"1258",0.0143351200968027
"1259",0.0143351200968027
"1260",0.0143351200968027
"1261",0.0147176226601005
"1262",0.0143351200968027
"1263",0.0143351200968027
"1264",0.0143351200968027
"1265",0.0141032598912716
"1266",0.0143351200968027
"1267",0.0148494299501181
"1268",0.0147176226601005
"1269",0.0143351200968027
"1270",0.0143351200968027
"1271",0.0143351200968027
"1272",0.0141032598912716
"1273",0.021615793928504
"1274",0.0143351200968027
"1275",0.0143351200968027
"1276",0.0141032598912716
"1277",0.0143222082406282
"1278",0.0145766446366906
"1279",0.0145766446366906
"1280",0.0146749755367637
"1281",0.0141478097066283
"1282",0.0141478097066283
"1283",0.0152274928987026
"1284",0.0152274928987026
"1285",0.0144243743270636
"1286",0.0137948114424944
"1287",0.0137948114424944
"1288",0.0146749755367637
"1289",0.0146749755367637
"1290",0.0152274928987026
"1291",0.0152274928987026
"1292",0.0143773201853037
"1293",0.0148096783086658
"1294",0.0148096783086658
"1295",0.013429269194603
"1296",0.013429269194603
"1297",0.0141531564295292
"1298",0.0148096783086658
"1299",0.0141531564295292
"1300",0.0141531564295292
"1301",0.0190360900014639
"1302",0.0147822871804237
"1303",0.0130906729027629
"1304",0.0186064802110195
"1305",0.0186064802110195
"1306",0.0186064802110195
"1307",0.0148582477122545
"1308",0.0272218678146601
"1309",0.0175884980708361
"1310",0.0129577787593007
"1311",0.0129577787593007
"1312",0.0147233409807086
"1313",0.0148582477122545
"1314",0.0148582477122545
"1315",0.0129577787593007
"1316",0.0129577787593007
"1317",0.0148582477122545
"1318",0.0148582477122545
"1319",0.0133474916219711
"1320",0.0148582477122545
"1321",0.0148582477122545
"1322",0.0148628642782569
"1323",0.0143430503085256
"1324",0.0153851108625531
"1325",0.013178737834096
"1326",0.0148628642782569
"1327",0.0148628642782569
"1328",0.0148628642782569
"1329",0.0148628642782569
"1330",0.0148628642782569
"1331",0.0148628642782569
"1332",0.0148628642782569
"1333",0.0148628642782569
"1334",0.0147817432880402
"1335",0.0148628642782569
"1336",0.0148628642782569
"1337",0.0148628642782569
"1338",0.0148628642782569
"1339",0.0150600485503674
"1340",0.0150600485503674
"1341",0.0150600485503674
"1342",0.0150600485503674
"1343",0.0150600485503674
"1344",0.0143430503085256
"1345",0.0127282897010446
"1346",0.0127282897010446
"1347",0.0151133332401514
"1348",0.0151133332401514
"1349",0.0151280993595719
"1350",0.0151133332401514
"1351",0.0127282897010446
"1352",0.013891264796257
"1353",0.0154512859880924
"1354",0.0154512859880924
"1355",0.0151133332401514
"1356",0.0151133332401514
"1357",0.0151133332401514
"1358",0.0151133332401514
"1359",0.0151133332401514
"1360",0.0151133332401514
"1361",0.0151133332401514
"1362",0.0151133332401514
"1363",0.0131467403843999
"1364",0.0151133332401514
"1365",0.0151133332401514
"1366",0.0127282897010446
"1367",0.0131467403843999
"1368",0.0151133332401514
"1369",0.0151133332401514
"1370",0.0131467403843999
"1371",0.0151133332401514
"1372",0.0151133332401514
"1373",0.0126295480877161
"1374",0.0151133332401514
"1375",0.0151133332401514
"1376",0.013891264796257
"1377",0.0131884785369039
"1378",0.013891264796257
"1379",0.0131467403843999
"1380",0.0127282897010446
"1381",0.0127282897010446
"1382",0.0151133332401514
"1383",0.0151133332401514
"1384",0.0151133332401514
"1385",0.0151280993595719
"1386",0.0151133332401514
"1387",0.0154512859880924
"1388",0.0131467403843999
"1389",0.0131467403843999
"1390",0.0126295480877161
"1391",0.0151133332401514
"1392",0.0131467403843999
"1393",0.0131467403843999
"1394",0.0131467403843999
"1395",0.0131467403843999
"1396",0.0131467403843999
"1397",0.0126295480877161
"1398",0.0126295480877161
"1399",0.0131467403843999
"1400",0.0131467403843999
"1401",0.0131467403843999
"1402",0.0124724740162492
"1403",0.0124724740162492
"1404",0.0126295480877161
"1405",0.0126295480877161
"1406",0.0126295480877161
"1407",0.0126295480877161
"1408",0.0126295480877161
"1409",0.0126295480877161
"1410",0.0131467403843999
"1411",0.0126295480877161
"1412",0.0154512859880924
"1413",0.0130192218348384
"1414",0.0130823673680425
"1415",0.0130192218348384
"1416",0.0130045590922236
"1417",0.0130192218348384
"1418",0.0154883433133364
"1419",0.0153615390881896
"1420",0.0134304137900472
"1421",0.0134304137900472
"1422",0.0130045590922236
"1423",0.0153615390881896
"1424",0.0130045590922236
"1425",0.0130045590922236
"1426",0.0130045590922236
"1427",0.0153615390881896
"1428",0.0153615390881896
"1429",0.0130045590922236
"1430",0.0130823673680425
"1431",0.0130192218348384
"1432",0.0130192218348384
"1433",0.0130192218348384
"1434",0.0134476497769356
"1435",0.0130823673680425
"1436",0.0129943452775478
"1437",0.0129943452775478
"1438",0.0129943452775478
"1439",0.0134476497769356
"1440",0.0134476497769356
"1441",0.0129943452775478
"1442",0.0130192218348384
"1443",0.0130192218348384
"1444",0.0130192218348384
"1445",0.0134476497769356
"1446",0.0142660979181528
"1447",0.0130192218348384
"1448",0.0153615390881896
"1449",0.0153615390881896
"1450",0.0130192218348384
"1451",0.0153615390881896
"1452",0.0126335714012384
"1453",0.0134476497769356
"1454",0.0134476497769356
"1455",0.0153615390881896
"1456",0.0153615390881896
"1457",0.0134476497769356
"1458",0.0129943452775478
"1459",0.0125937955453992
"1460",0.0153615390881896
"1461",0.0125937955453992
"1462",0.0125937955453992
"1463",0.0126335714012384
"1464",0.0125937955453992
"1465",0.0130045590922236
"1466",0.0130045590922236
"1467",0.0153615390881896
"1468",0.0153615390881896
"1469",0.0153615390881896
"1470",0.0134304137900472
"1471",0.0134304137900472
"1472",0.0134304137900472
"1473",0.0134304137900472
"1474",0.0134476497769356
"1475",0.0142660979181528
"1476",0.0142660979181528
"1477",0.0134476497769356
"1478",0.0130823673680425
"1479",0.0125937955453992
"1480",0.0153615390881896
"1481",0.0153555860742927
"1482",0.0153555860742927
"1483",0.0125937955453992
"1484",0.0126335714012384
"1485",0.0126335714012384
"1486",0.0159277711063623
"1487",0.0159277711063623
"1488",0.0155599378049374
"1489",0.0155599378049374
"1490",0.0154578136280179
"1491",0.0135791152715683
"1492",0.0155599378049374
"1493",0.0155599378049374
"1494",0.0155599378049374
"1495",0.0132184345275164
"1496",0.0132184345275164
"1497",0.0155599378049374
"1498",0.0132184345275164
"1499",0.0135791152715683
"1500",0.0135791152715683
"1501",0.0135791152715683
"1502",0.0148519165813923
"1503",0.0135791152715683
"1504",0.0123661421239376
"1505",0.0155599378049374
"1506",0.0155599378049374
"1507",0.0155599378049374
"1508",0.0155599378049374
"1509",0.0155599378049374
"1510",0.0155599378049374
"1511",0.0134670296683908
"1512",0.0140738813206553
"1513",0.0155599378049374
"1514",0.0155599378049374
"1515",0.0155599378049374
"1516",0.0155599378049374
"1517",0.0154716018587351
"1518",0.0154716018587351
"1519",0.0140167437493801
"1520",0.0154716018587351
"1521",0.0154716018587351
"1522",0.0154716018587351
"1523",0.0154716018587351
"1524",0.0120851686224341
"1525",0.0188089441508055
"1526",0.0140167437493801
"1527",0.0140167437493801
"1528",0.0140167437493801
"1529",0.0140167437493801
"1530",0.0159605965018272
"1531",0.0159605965018272
"1532",0.0154716018587351
"1533",0.0154716018587351
"1534",0.0146395387127995
"1535",0.0154716018587351
"1536",0.0154716018587351
"1537",0.0140167437493801
"1538",0.0140167437493801
"1539",0.0140167437493801
"1540",0.0140167437493801
"1541",0.0159605965018272
"1542",0.0146395387127995
"1543",0.0159605965018272
"1544",0.0159605965018272
"1545",0.0159605965018272
"1546",0.0140167437493801
"1547",0.0159605965018272
"1548",0.0159605965018272
"1549",0.0140167437493801
"1550",0.0159605965018272
"1551",0.0159605965018272
"1552",0.0146395387127995
"1553",0.0159605965018272
"1554",0.0159605965018272
"1555",0.0159605965018272
"1556",0.0159605965018272
"1557",0.0159605965018272
"1558",0.0159605965018272
"1559",0.01330775488168
"1560",0.0162053108215332
"1561",0.0119844963774085
"1562",0.0162053108215332
"1563",0.014567444100976
"1564",0.0119844963774085
"1565",0.014567444100976
"1566",0.014567444100976
"1567",0.0162053108215332
"1568",0.0162053108215332
"1569",0.0166972205042839
"1570",0.0166972205042839
"1571",0.014567444100976
"1572",0.0140050072222948
"1573",0.0148974116891623
"1574",0.0148974116891623
"1575",0.0162053108215332
"1576",0.0162053108215332
"1577",0.0162053108215332
"1578",0.0140050072222948
"1579",0.0162053108215332
"1580",0.0148974116891623
"1581",0.014567444100976
"1582",0.0166972205042839
"1583",0.0166972205042839
"1584",0.0148974116891623
"1585",0.0148974116891623
"1586",0.0148974116891623
"1587",0.0148974116891623
"1588",0.0148974116891623
"1589",0.0148974116891623
"1590",0.0141551904380322
"1591",0.0147442277520895
"1592",0.0128702716901898
"1593",0.0147442277520895
"1594",0.0147442277520895
"1595",0.0153002757579088
"1596",0.0147442277520895
"1597",0.0128702716901898
"1598",0.0147442277520895
"1599",0.0142505094408989
"1600",0.0138096297159791
"1601",0.0153002757579088
"1602",0.0141501976177096
"1603",0.0138096297159791
"1604",0.0153002757579088
"1605",0.0138096297159791
"1606",0.0153002757579088
"1607",0.0138096297159791
"1608",0.015703659504652
"1609",0.0153002757579088
"1610",0.015703659504652
"1611",0.0138096297159791
"1612",0.0153002757579088
"1613",0.015703659504652
"1614",0.015703659504652
"1615",0.0153002757579088
"1616",0.0153002757579088
"1617",0.0153002757579088
"1618",0.0141501976177096
"1619",0.015703659504652
"1620",0.015703659504652
"1621",0.015703659504652
"1622",0.015703659504652
"1623",0.015703659504652
"1624",0.015703659504652
"1625",0.015703659504652
"1626",0.015703659504652
"1627",0.015703659504652
"1628",0.0142505094408989
"1629",0.015703659504652
"1630",0.0141270682215691
"1631",0.0140973506495357
"1632",0.0150866732001305
"1633",0.0151405958458781
"1634",0.0140973506495357
"1635",0.0140973506495357
"1636",0.0151405958458781
"1637",0.0140185970813036
"1638",0.0150866732001305
"1639",0.0150866732001305
"1640",0.0151818450540304
"1641",0.0151818450540304
"1642",0.0151818450540304
"1643",0.0151818450540304
"1644",0.0151818450540304
"1645",0.0151818450540304
"1646",0.0151818450540304
"1647",0.0151818450540304
"1648",0.0122983586043119
"1649",0.0151405958458781
"1650",0.0151405958458781
"1651",0.0122983586043119
"1652",0.0151405958458781
"1653",0.0151405958458781
"1654",0.0140256825834513
"1655",0.0151818450540304
"1656",0.0151818450540304
"1657",0.0151818450540304
"1658",0.0151405958458781
"1659",0.0151818450540304
"1660",0.0151818450540304
"1661",0.0151405958458781
"1662",0.0151405958458781
"1663",0.0151405958458781
"1664",0.0151405958458781
"1665",0.0151818450540304
"1666",0.0151818450540304
"1667",0.0151818450540304
"1668",0.0151405958458781
"1669",0.0151405958458781
"1670",0.0151818450540304
"1671",0.0140256825834513
"1672",0.0140256825834513
"1673",0.0151818450540304
"1674",0.0151818450540304
"1675",0.0151818450540304
"1676",0.0151818450540304
"1677",0.0151818450540304
"1678",0.0151818450540304
"1679",0.0151818450540304
"1680",0.0151818450540304
"1681",0.0151818450540304
"1682",0.0151405958458781
"1683",0.0151818450540304
"1684",0.0151405958458781
"1685",0.0151405958458781
"1686",0.0151405958458781
"1687",0.0151405958458781
"1688",0.0151405958458781
"1689",0.0151405958458781
"1690",0.0148110808804631
"1691",0.0151405958458781
"1692",0.0151405958458781
"1693",0.0151405958458781
"1694",0.0140256825834513
"1695",0.0151405958458781
"1696",0.0151405958458781
"1697",0.0140256825834513
"1698",0.0151405958458781
"1699",0.0140973506495357
"1700",0.0149672226980329
"1701",0.0149672226980329
"1702",0.0149672226980329
"1703",0.0149672226980329
"1704",0.0149672226980329
"1705",0.0140973506495357
"1706",0.0149672226980329
"1707",0.0149672226980329
"1708",0.0148110808804631
"1709",0.0149672226980329
"1710",0.0149672226980329
"1711",0.0151818450540304
"1712",0.0149672226980329
"1713",0.0149672226980329
"1714",0.0149672226980329
"1715",0.015492407605052
"1716",0.0149672226980329
"1717",0.0149672226980329
"1718",0.0149672226980329
"1719",0.0149672226980329
"1720",0.0149672226980329
"1721",0.0149672226980329
"1722",0.0149672226980329
"1723",0.0149672226980329
"1724",0.0149672226980329
"1725",0.0149672226980329
"1726",0.0149672226980329
"1727",0.0149672226980329
"1728",0.0138488644734025
"1729",0.0149672226980329
"1730",0.0149672226980329
"1731",0.0149672226980329
"1732",0.0140973506495357
"1733",0.0149672226980329
"1734",0.0149672226980329
"1735",0.0138488644734025
"1736",0.0149672226980329
"1737",0.0149672226980329
"1738",0.0149672226980329
"1739",0.0140256825834513
"1740",0.015492407605052
"1741",0.0149672226980329
"1742",0.0141069302335382
"1743",0.0141069302335382
"1744",0.014679498039186
"1745",0.014679498039186
"1746",0.0166514217853546
"1747",0.014679498039186
"1748",0.014679498039186
"1749",0.014679498039186
"1750",0.014679498039186
"1751",0.014679498039186
"1752",0.014679498039186
"1753",0.014679498039186
"1754",0.014679498039186
"1755",0.0156902372837067
"1756",0.014679498039186
"1757",0.0140180708840489
"1758",0.014679498039186
"1759",0.014679498039186
"1760",0.014679498039186
"1761",0.014679498039186
"1762",0.014679498039186
"1763",0.0141069302335382
"1764",0.0141069302335382
"1765",0.0123731689527631
"1766",0.014679498039186
"1767",0.014679498039186
"1768",0.014679498039186
"1769",0.0140180708840489
"1770",0.0145385209470987
"1771",0.0156902372837067
"1772",0.0145385209470987
"1773",0.0145385209470987
"1774",0.0123731689527631
"1775",0.014679498039186
"1776",0.0137592423707247
"1777",0.0145385209470987
"1778",0.0145385209470987
"1779",0.013759289868176
"1780",0.0141069302335382
